riga_bus_4,0,128103,16977,894,946
riga_bus_4,0,128103,16977,1009,1079
riga_bus_4,0,128103,16977,1139,1208
riga_bus_4,0,128103,16977,1260,1310
riga_bus_4,1,128103,16977,392,436
riga_bus_4,1,128103,16977,491,548
riga_bus_4,1,128103,16977,624,677
riga_bus_4,1,128103,16977,1454,1499
riga_bus_4,1,128103,16977,841,891
riga_bus_4,1,128103,16977,947,1006
riga_bus_4,1,128103,16977,1080,1136
riga_bus_4,1,128103,16977,1209,1257
riga_bus_4,1,128103,16977,1311,1364
riga_bus_4,0,128104,16977,358,407
riga_bus_4,0,128104,16977,462,524
riga_bus_4,0,128104,16977,582,652
riga_bus_4,0,128104,16977,706,1477
riga_bus_4,0,128104,16977,811,866
riga_bus_4,0,128104,16977,922,975
riga_bus_4,0,128104,16977,1035,1100
riga_bus_4,0,128104,16977,1161,1229
riga_bus_4,0,128104,16977,1285,1343
riga_bus_4,1,128104,16977,311,355
riga_bus_4,1,128104,16977,408,459
riga_bus_4,1,128104,16977,525,579
riga_bus_4,1,128104,16977,653,703
riga_bus_4,1,128104,16977,1478,1499
riga_bus_4,1,128104,16977,867,919
riga_bus_4,1,128104,16977,976,1032
riga_bus_4,1,128104,16977,1101,1158
riga_bus_4,1,128104,16977,1230,1282
riga_bus_4,1,128104,16977,1344,1397
riga_bus_4,0,128105,16977,513,577
riga_bus_4,0,128105,16977,1003,1053
riga_bus_4,0,128105,16977,1113,1171
riga_bus_4,1,128105,16977,458,510
riga_bus_4,1,128105,16977,578,632
riga_bus_4,1,128105,16977,1054,1110
riga_bus_4,0,128106,16977,412,464
riga_bus_4,0,128106,16977,531,601
riga_bus_4,0,128106,16977,657,708
riga_bus_4,0,128106,16977,1483,1498
riga_bus_4,0,128106,16977,869,921
riga_bus_4,0,128106,16977,975,1030
riga_bus_4,0,128106,16977,1090,1147
riga_bus_4,0,128106,16977,1213,1281
riga_bus_4,0,128106,16977,1336,1395
riga_bus_4,1,128106,16977,365,409
riga_bus_4,1,128106,16977,465,528
riga_bus_4,1,128106,16977,602,654
riga_bus_4,1,128106,16977,709,1480
riga_bus_4,1,128106,16977,815,866
riga_bus_4,1,128106,16977,922,972
riga_bus_4,1,128106,16977,1031,1087
riga_bus_4,1,128106,16977,1148,1210
riga_bus_4,1,128106,16977,1282,1333
riga_bus_32,0,128107,16978,418,461
riga_bus_32,0,128107,16978,514,561
riga_bus_32,0,128107,16978,611,672
riga_bus_32,0,128107,16978,1440,1482
riga_bus_32,0,128107,16978,811,853
riga_bus_32,0,128107,16978,900,942
riga_bus_32,0,128107,16978,988,1033
riga_bus_32,0,128107,16978,1086,1133
riga_bus_32,0,128107,16978,1181,1242
riga_bus_32,0,128107,16978,1288,1332
riga_bus_32,1,128107,16978,380,415
riga_bus_32,1,128107,16978,462,511
riga_bus_32,1,128107,16978,562,608
riga_bus_32,1,128107,16978,854,897
riga_bus_32,1,128107,16978,943,985
riga_bus_32,1,128107,16978,673,717
riga_bus_32,1,128107,16978,1483,1499
riga_bus_32,1,128107,16978,1034,1083
riga_bus_32,1,128107,16978,1134,1178
riga_bus_32,1,128107,16978,1243,1285
riga_bus_4,0,128108,16978,456,509
riga_bus_32,0,128108,16978,560,605
riga_bus_32,0,128108,16978,947,984
riga_bus_32,0,128108,16978,1039,1086
riga_bus_32,0,128108,16978,1138,1186
riga_bus_32,1,128108,16978,417,453
riga_bus_32,1,128108,16978,510,557
riga_bus_32,1,128108,16978,606,654
riga_bus_32,1,128108,16978,985,1036
riga_bus_32,1,128108,16978,1087,1135
riga_bus_59,0,128320,17009,451,465
riga_bus_59,0,128320,17009,485,499
riga_bus_59,0,128320,17009,517,531
riga_bus_59,0,128320,17009,569,583
riga_bus_59,0,128320,17009,603,618
riga_bus_59,0,128320,17009,638,653
riga_bus_59,0,128320,17009,673,688
riga_bus_59,0,128320,17009,708,1443
riga_bus_59,0,128320,17009,1483,1498
riga_bus_59,0,128320,17009,801,816
riga_bus_59,0,128320,17009,840,855
riga_bus_59,0,128320,17009,875,890
riga_bus_59,0,128320,17009,910,925
riga_bus_59,0,128320,17009,945,960
riga_bus_59,0,128320,17009,980,995
riga_bus_59,0,128320,17009,1015,1030
riga_bus_59,0,128320,17009,1050,1065
riga_bus_59,0,128320,17009,1085,1100
riga_bus_59,0,128320,17009,1140,1155
riga_bus_59,0,128320,17009,1178,1190
riga_bus_59,0,128320,17009,1216,1228
riga_bus_59,0,128320,17009,1251,1263
riga_bus_59,0,128320,17009,1296,1308
riga_bus_59,0,128320,17009,1323,1335
riga_bus_59,0,128320,17009,1357,1369
riga_bus_59,0,128320,17009,1391,1403
riga_bus_59,1,128320,17009,466,485
riga_bus_59,1,128320,17009,500,516
riga_bus_59,1,128320,17009,532,568
riga_bus_59,1,128320,17009,584,602
riga_bus_59,1,128320,17009,619,637
riga_bus_59,1,128320,17009,654,672
riga_bus_59,1,128320,17009,689,707
riga_bus_59,1,128320,17009,1444,1482
riga_bus_59,1,128320,17009,1499,800
riga_bus_59,1,128320,17009,817,839
riga_bus_59,1,128320,17009,856,874
riga_bus_59,1,128320,17009,891,909
riga_bus_59,1,128320,17009,926,944
riga_bus_59,1,128320,17009,961,979
riga_bus_59,1,128320,17009,996,1014
riga_bus_59,1,128320,17009,1031,1049
riga_bus_59,1,128320,17009,1066,1084
riga_bus_59,1,128320,17009,1101,1139
riga_bus_59,1,128320,17009,1156,1177
riga_bus_59,1,128320,17009,1191,1215
riga_bus_59,1,128320,17009,1229,1250
riga_bus_59,1,128320,17009,1264,1295
riga_bus_59,1,128320,17009,1309,1322
riga_bus_59,1,128320,17009,1336,1356
riga_bus_59,1,128320,17009,1370,1390
riga_bus_59,1,128320,17009,1404,1423
riga_bus_39,0,128357,17020,393,438
riga_bus_39,0,128357,17020,487,531
riga_bus_39,0,128357,17020,579,638
riga_bus_39,0,128357,17020,681,1452
riga_bus_39,0,128357,17020,1498,821
riga_bus_39,0,128357,17020,863,906
riga_bus_39,0,128357,17020,950,991
riga_bus_39,0,128357,17020,1041,1086
riga_bus_39,0,128357,17020,1135,1184
riga_bus_39,0,128357,17020,1221,1280
riga_bus_39,0,128357,17020,1318,1357
riga_bus_39,0,128357,17020,1395,1434
riga_bus_39,1,128357,17020,360,390
riga_bus_39,1,128357,17020,439,484
riga_bus_39,1,128357,17020,532,576
riga_bus_39,1,128357,17020,639,678
riga_bus_39,1,128357,17020,1453,1495
riga_bus_39,1,128357,17020,822,860
riga_bus_39,1,128357,17020,907,947
riga_bus_39,1,128357,17020,992,1038
riga_bus_39,1,128357,17020,1087,1132
riga_bus_39,1,128357,17020,1185,1218
riga_bus_39,1,128357,17020,1281,1315
riga_bus_39,1,128357,17020,1358,1392
riga_bus_39,0,128358,17020,438,483
riga_bus_39,0,128358,17020,537,579
riga_bus_39,0,128358,17020,621,683
riga_bus_39,0,128358,17020,1445,1486
riga_bus_39,0,128358,17020,813,853
riga_bus_39,0,128358,17020,898,944
riga_bus_39,0,128358,17020,987,1037
riga_bus_39,0,128358,17020,1085,1131
riga_bus_39,0,128358,17020,1176,1235
riga_bus_39,0,128358,17020,1273,1315
riga_bus_39,0,128358,17020,1355,1395
riga_bus_39,1,128358,17020,405,435
riga_bus_39,1,128358,17020,484,534
riga_bus_39,1,128358,17020,580,618
riga_bus_39,1,128358,17020,684,1442
riga_bus_39,1,128358,17020,1487,1499
riga_bus_39,1,128358,17020,854,895
riga_bus_39,1,128358,17020,945,984
riga_bus_39,1,128358,17020,1038,1082
riga_bus_39,1,128358,17020,1132,1173
riga_bus_39,1,128358,17020,1236,1270
riga_bus_39,1,128358,17020,1316,1352
riga_trol_5,0,128703,17073,353,385
riga_trol_5,0,128703,17073,420,463
riga_trol_5,0,128703,17073,511,554
riga_trol_5,0,128703,17073,597,654
riga_trol_5,0,128703,17073,696,1457
riga_trol_5,0,128703,17073,780,822
riga_trol_5,0,128703,17073,864,906
riga_trol_5,0,128703,17073,950,994
riga_trol_5,0,128703,17073,1039,1086
riga_trol_5,0,128703,17073,1131,1184
riga_trol_5,0,128703,17073,1219,1273
riga_trol_5,0,128703,17073,1306,1339
riga_trol_5,0,128703,17073,1372,1404
riga_trol_5,1,128703,17073,386,419
riga_trol_5,1,128703,17073,464,510
riga_trol_5,1,128703,17073,555,596
riga_trol_5,1,128703,17073,655,695
riga_trol_5,1,128703,17073,1458,1499
riga_trol_5,1,128703,17073,823,863
riga_trol_5,1,128703,17073,907,949
riga_trol_5,1,128703,17073,995,1038
riga_trol_5,1,128703,17073,1087,1130
riga_trol_5,1,128703,17073,1185,1218
riga_trol_5,1,128703,17073,1274,1305
riga_trol_5,1,128703,17073,1340,1371
riga_trol_5,1,128703,17073,1404,1435
riga_trol_5,0,128703,17073,328,352
riga_trol_5,0,128704,17073,433,483
riga_trol_5,0,128704,17073,529,577
riga_trol_5,0,128704,17073,941,976
riga_trol_5,0,128704,17073,1020,1068
riga_trol_5,0,128704,17073,1113,1163
riga_trol_5,1,128704,17073,484,528
riga_trol_5,1,128704,17073,578,619
riga_trol_5,1,128704,17073,977,1019
riga_trol_5,1,128704,17073,1069,1112
riga_trol_5,1,128704,17073,1164,1200
riga_trol_5,0,128704,17073,408,432
riga_trol_5,0,128705,17073,326,358
riga_trol_5,0,128705,17073,394,428
riga_trol_5,0,128705,17073,467,518
riga_trol_5,0,128705,17073,566,626
riga_trol_5,0,128705,17073,668,710
riga_trol_5,0,128705,17073,1471,1498
riga_trol_5,0,128705,17073,836,878
riga_trol_5,0,128705,17073,920,958
riga_trol_5,0,128705,17073,1001,1050
riga_trol_5,0,128705,17073,1095,1143
riga_trol_5,0,128705,17073,1189,1244
riga_trol_5,1,128705,17073,359,393
riga_trol_5,1,128705,17073,429,466
riga_trol_5,1,128705,17073,519,565
riga_trol_5,1,128705,17073,627,667
riga_trol_5,1,128705,17073,711,1470
riga_trol_5,1,128705,17073,795,835
riga_trol_5,1,128705,17073,879,919
riga_trol_5,1,128705,17073,959,1000
riga_trol_5,1,128705,17073,1051,1094
riga_trol_5,1,128705,17073,1144,1188
riga_trol_5,1,128705,17073,1245,1277
riga_trol_5,0,128705,17073,1278,1314
riga_trol_5,0,128705,17073,301,325
riga_trol_5,0,128706,17073,379,412
riga_trol_5,0,128706,17073,447,500
riga_trol_5,0,128706,17073,547,601
riga_trol_5,0,128706,17073,643,682
riga_trol_5,0,128706,17073,1444,1486
riga_trol_5,0,128706,17073,808,850
riga_trol_5,0,128706,17073,892,941
riga_trol_5,0,128706,17073,985,1030
riga_trol_5,0,128706,17073,1076,1123
riga_trol_5,0,128706,17073,1168,1217
riga_trol_5,0,128706,17073,1249,1302
riga_trol_5,0,128706,17073,1339,1371
riga_trol_5,1,128706,17073,347,378
riga_trol_5,1,128706,17073,413,446
riga_trol_5,1,128706,17073,501,546
riga_trol_5,1,128706,17073,602,642
riga_trol_5,1,128706,17073,683,1443
riga_trol_5,1,128706,17073,1487,1499
riga_trol_5,1,128706,17073,851,891
riga_trol_5,1,128706,17073,942,984
riga_trol_5,1,128706,17073,1031,1075
riga_trol_5,1,128706,17073,1124,1167
riga_trol_5,1,128706,17073,1217,1248
riga_trol_5,1,128706,17073,1303,1338
riga_trol_5,1,128706,17073,1372,1403
riga_trol_5,0,128706,17073,1404,1435
riga_trol_5,0,128706,17073,315,346
riga_trol_5,0,128707,17073,407,444
riga_trol_5,0,128707,17073,493,536
riga_trol_5,0,128707,17073,888,923
riga_trol_5,0,128707,17073,966,1012
riga_trol_5,0,128707,17073,1057,1104
riga_trol_5,1,128707,17073,445,492
riga_trol_5,1,128707,17073,537,583
riga_trol_5,1,128707,17073,924,965
riga_trol_5,1,128707,17073,1013,1056
riga_trol_5,1,128707,17073,1105,1148
riga_trol_5,0,128707,17073,1149,1191
riga_trol_5,0,128707,17073,382,406
riga_trol_4,0,128789,17085,354,424
riga_trol_4,0,128789,17085,501,584
riga_trol_4,1,128789,17085,425,500
riga_trol_4,1,128789,17085,585,638
riga_trol_4,0,128789,17085,304,353
riga_trol_4,0,128790,17085,468,553
riga_trol_4,0,128790,17085,639,1454
riga_trol_4,0,128790,17085,813,894
riga_trol_4,0,128790,17085,973,1060
riga_trol_4,0,128790,17085,1141,1231
riga_trol_4,0,128790,17085,1312,1386
riga_trol_4,1,128790,17085,392,467
riga_trol_4,1,128790,17085,554,638
riga_trol_4,1,128790,17085,1455,1499
riga_trol_4,1,128790,17085,895,972
riga_trol_4,1,128790,17085,1061,1140
riga_trol_4,1,128790,17085,1232,1311
riga_trol_4,0,128790,17085,349,391
riga_trol_4,0,128791,17085,328,399
riga_trol_4,0,128791,17085,474,560
riga_trol_4,1,128791,17085,400,473
riga_trol_4,1,128791,17085,561,653
riga_trol_4,0,128791,17085,654,715
riga_trol_4,0,128791,17085,278,327
riga_trol_4,0,128792,17085,494,576
riga_trol_4,0,128792,17085,669,1469
riga_trol_4,0,128792,17085,827,908
riga_trol_4,0,128792,17085,987,1078
riga_trol_4,0,128792,17085,1161,1245
riga_trol_4,0,128792,17085,1327,1406
riga_trol_4,1,128792,17085,419,493
riga_trol_4,1,128792,17085,577,668
riga_trol_4,1,128792,17085,1470,1499
riga_trol_4,1,128792,17085,909,986
riga_trol_4,1,128792,17085,1079,1160
riga_trol_4,1,128792,17085,1246,1326
riga_trol_4,0,128792,17085,376,418
riga_trol_4,0,128793,17085,414,492
riga_trol_4,0,128793,17085,575,674
riga_trol_4,0,128793,17085,1477,1499
riga_trol_4,0,128793,17085,916,998
riga_trol_4,0,128793,17085,1080,1177
riga_trol_4,1,128793,17085,346,413
riga_trol_4,1,128793,17085,493,574
riga_trol_4,1,128793,17085,675,1476
riga_trol_4,1,128793,17085,839,915
riga_trol_4,1,128793,17085,999,1079
riga_trol_4,1,128793,17085,1178,1251
riga_trol_4,0,128793,17085,1252,1316
riga_trol_4,0,128793,17085,328,345
riga_trol_4,0,128794,17085,545,629
riga_trol_4,0,128794,17085,1039,1123
riga_trol_4,1,128794,17085,465,544
riga_trol_4,1,128794,17085,961,1038
riga_trol_4,1,128794,17085,630,654
riga_trol_4,1,128794,17085,1124,1156
riga_trol_4,0,128794,17085,444,464
riga_trol_4,0,128794,17085,941,960
riga_trol_4,0,128795,17085,376,446
riga_trol_4,0,128795,17085,527,607
riga_trol_4,0,128795,17085,699,1499
riga_trol_4,0,128795,17085,857,937
riga_trol_4,0,128795,17085,1015,1105
riga_trol_4,0,128795,17085,1197,1275
riga_trol_4,0,128795,17085,1357,1426
riga_trol_4,1,128795,17085,447,526
riga_trol_4,1,128795,17085,608,698
riga_trol_4,1,128795,17085,780,856
riga_trol_4,1,128795,17085,938,1014
riga_trol_4,1,128795,17085,1106,1196
riga_trol_4,1,128795,17085,1276,1356
riga_trol_4,0,128795,17085,326,375
riga_trol_4,0,128796,17085,385,459
riga_trol_4,0,128796,17085,539,622
riga_trol_4,0,128796,17085,714,1499
riga_trol_4,0,128796,17085,872,952
riga_trol_4,0,128796,17085,1031,1114
riga_trol_4,0,128796,17085,1210,1290
riga_trol_4,1,128796,17085,460,538
riga_trol_4,1,128796,17085,623,713
riga_trol_4,1,128796,17085,795,871
riga_trol_4,1,128796,17085,953,1030
riga_trol_4,1,128796,17085,1115,1208
riga_trol_4,1,128796,17085,1291,1376
riga_trol_4,0,128796,17085,335,384
riga_trol_4,0,128797,17085,367,436
riga_trol_4,0,128797,17085,515,600
riga_trol_4,1,128797,17085,437,514
riga_trol_4,1,128797,17085,601,625
riga_trol_4,0,128797,17085,317,366
riga_trol_4,0,128798,17085,429,516
riga_trol_4,0,128798,17085,595,689
riga_trol_4,0,128798,17085,1491,852
riga_trol_4,0,128798,17085,931,1013
riga_trol_4,0,128798,17085,1096,1194
riga_trol_4,0,128798,17085,1267,1343
riga_trol_4,1,128798,17085,517,594
riga_trol_4,1,128798,17085,690,1490
riga_trol_4,1,128798,17085,853,930
riga_trol_4,1,128798,17085,1014,1095
riga_trol_4,1,128798,17085,1195,1266
riga_trol_4,1,128798,17085,1344,1416
riga_trol_4,0,128798,17085,379,428
riga_trol_4,0,128799,17085,462,546
riga_trol_4,0,128799,17085,973,1051
riga_trol_4,1,128799,17085,390,461
riga_trol_4,1,128799,17085,547,628
riga_trol_4,1,128799,17085,1052,1131
riga_trol_4,0,128799,17085,1132,1196
riga_trol_4,0,128799,17085,372,389
riga_trol_4,0,128800,17085,315,384
riga_trol_4,0,128800,17085,456,539
riga_trol_4,0,128800,17085,620,719
riga_trol_4,0,128800,17085,799,880
riga_trol_4,0,128800,17085,959,1042
riga_trol_4,0,128800,17085,1123,1216
riga_trol_4,0,128800,17085,1297,1366
riga_trol_4,1,128800,17085,385,455
riga_trol_4,1,128800,17085,540,619
riga_trol_4,1,128800,17085,1440,1499
riga_trol_4,1,128800,17085,881,958
riga_trol_4,1,128800,17085,1043,1122
riga_trol_4,1,128800,17085,1217,1296
riga_trol_4,1,128800,17085,1367,1437
riga_trol_4,0,128800,17085,265,314
riga_trol_4,0,128801,17085,434,522
riga_trol_4,0,128801,17085,946,1023
riga_trol_4,0,128801,17085,1104,1185
riga_trol_4,1,128801,17085,366,433
riga_trol_4,1,128801,17085,523,602
riga_trol_4,1,128801,17085,1024,1103
riga_trol_4,1,128801,17085,1186,1215
riga_trol_4,0,128801,17085,348,365
riga_trol_4,0,128802,17085,341,412
riga_trol_4,0,128802,17085,487,569
riga_trol_4,1,128802,17085,413,485
riga_trol_4,1,128802,17085,570,623
riga_trol_4,0,128802,17085,291,340
riga_trol_4,0,128803,17085,424,509
riga_trol_4,1,128803,17085,356,423
riga_trol_4,1,128803,17085,510,587
riga_trol_4,0,128803,17085,588,665
riga_trol_4,0,128803,17085,338,355
riga_trol_4,0,128804,17085,533,615
riga_trol_4,1,128804,17085,453,532
riga_trol_4,1,128804,17085,616,639
riga_trol_4,0,128804,17085,434,452
riga_trol_4,0,128805,17085,557,644
riga_trol_4,0,128805,17085,1056,1141
riga_trol_4,1,128805,17085,476,556
riga_trol_4,1,128805,17085,976,1055
riga_trol_4,1,128805,17085,645,670
riga_trol_4,1,128805,17085,1142,1171
riga_trol_4,0,128805,17085,455,475
riga_trol_4,0,128805,17085,956,975
riga_trol_4,0,128806,17085,395,469
riga_trol_4,0,128806,17085,551,636
riga_trol_4,0,128806,17085,1449,1499
riga_trol_4,0,128806,17085,887,967
riga_trol_4,0,128806,17085,1048,1132
riga_trol_4,0,128806,17085,1223,1304
riga_trol_4,1,128806,17085,470,550
riga_trol_4,1,128806,17085,637,1448
riga_trol_4,1,128806,17085,810,886
riga_trol_4,1,128806,17085,968,1047
riga_trol_4,1,128806,17085,1133,1222
riga_trol_4,1,128806,17085,1305,1342
riga_trol_4,0,128806,17085,345,394
riga_trol_4,0,128807,17085,404,480
riga_trol_4,0,128807,17085,563,659
riga_trol_4,0,128807,17085,1463,1499
riga_trol_4,0,128807,17085,902,982
riga_trol_4,0,128807,17085,1064,1150
riga_trol_4,0,128807,17085,1237,1320
riga_trol_4,1,128807,17085,481,562
riga_trol_4,1,128807,17085,660,1462
riga_trol_4,1,128807,17085,825,901
riga_trol_4,1,128807,17085,983,1063
riga_trol_4,1,128807,17085,1151,1236
riga_trol_4,1,128807,17085,1321,1396
riga_trol_4,0,128807,17085,354,403
riga_trol_4,0,128808,17085,569,652
riga_trol_4,0,128808,17085,1073,1160
riga_trol_4,1,128808,17085,487,568
riga_trol_4,1,128808,17085,992,1072
riga_trol_4,1,128808,17085,653,676
riga_trol_4,1,128808,17085,1161,1186
riga_trol_4,0,128808,17085,466,486
riga_trol_4,0,128808,17085,971,990
riga_trol_4,0,128809,17085,444,530
riga_trol_4,0,128809,17085,612,704
riga_trol_4,0,128809,17085,785,866
riga_trol_4,0,128809,17085,945,1033
riga_trol_4,0,128809,17085,1113,1205
riga_trol_4,1,128809,17085,373,443
riga_trol_4,1,128809,17085,531,611
riga_trol_4,1,128809,17085,705,1499
riga_trol_4,1,128809,17085,867,944
riga_trol_4,1,128809,17085,1034,1112
riga_trol_4,1,128809,17085,1206,1281
riga_trol_4,0,128809,17085,1282,1339
riga_trol_4,0,128809,17085,355,372
riga_trol_4,0,128810,17085,508,592
riga_trol_4,0,128810,17085,684,1484
riga_trol_4,0,128810,17085,842,922
riga_trol_4,0,128810,17085,1001,1087
riga_trol_4,0,128810,17085,1172,1260
riga_trol_4,1,128810,17085,431,507
riga_trol_4,1,128810,17085,593,683
riga_trol_4,1,128810,17085,1485,1499
riga_trol_4,1,128810,17085,923,1000
riga_trol_4,1,128810,17085,1088,1171
riga_trol_4,1,128810,17085,1261,1341
riga_trol_4,0,128810,17085,1342,1392
riga_trol_4,0,128810,17085,388,430
riga_trol_4,1,128811,17085,379,449
riga_trol_4,0,128811,17085,450,517
riga_trol_4,0,128811,17085,361,378
riga_trol_4,0,128812,17085,980,1069
riga_trol_4,1,128812,17085,406,479
riga_trol_4,1,128812,17085,1070,1150
riga_trol_4,0,128812,17085,480,547
riga_trol_4,0,128812,17085,1151,1209
riga_trol_4,0,128812,17085,928,979
riga_trol_4,0,128812,17085,388,405
riga_trol_4,0,128813,17085,1008,1096
riga_trol_4,1,128813,17085,442,520
riga_trol_4,1,128813,17085,1097,1183
riga_trol_4,0,128813,17085,521,577
riga_trol_4,0,128813,17085,1184,1229
riga_trol_4,0,128813,17085,955,1007
riga_trol_4,0,128813,17085,399,441
riga_trol_4,0,128814,17085,419,501
riga_trol_4,0,128814,17085,1088,1170
riga_trol_4,1,128814,17085,502,580
riga_trol_4,1,128814,17085,1007,1087
riga_trol_4,0,128814,17085,581,651
riga_trol_4,1,128814,17085,1171,1199
riga_trol_4,0,128814,17085,369,418
riga_trol_4,0,128814,17085,986,1006
riga_bus_37,0,129227,17152,372,397
riga_bus_37,0,129227,17152,434,460
riga_bus_37,0,129227,17152,513,541
riga_bus_37,0,129227,17152,581,610
riga_bus_37,0,129227,17152,662,689
riga_bus_37,0,129227,17152,1449,1476
riga_bus_37,0,129227,17152,795,822
riga_bus_37,0,129227,17152,861,888
riga_bus_37,0,129227,17152,927,954
riga_bus_37,0,129227,17152,1001,1031
riga_bus_37,0,129227,17152,1072,1102
riga_bus_37,0,129227,17152,1147,1177
riga_bus_37,0,129227,17152,1226,1252
riga_bus_37,0,129227,17152,1286,1312
riga_bus_37,0,129227,17152,1364,1389
riga_bus_37,1,129227,17152,341,371
riga_bus_37,1,129227,17152,399,433
riga_bus_37,1,129227,17152,462,512
riga_bus_37,1,129227,17152,543,580
riga_bus_37,1,129227,17152,612,661
riga_bus_37,1,129227,17152,691,1448
riga_bus_37,1,129227,17152,1478,1499
riga_bus_37,1,129227,17152,824,860
riga_bus_37,1,129227,17152,890,926
riga_bus_37,1,129227,17152,956,1000
riga_bus_37,1,129227,17152,1033,1071
riga_bus_37,1,129227,17152,1104,1146
riga_bus_37,1,129227,17152,1179,1225
riga_bus_37,1,129227,17152,1254,1285
riga_bus_37,1,129227,17152,1314,1363
riga_bus_37,0,129228,17152,391,415
riga_bus_37,0,129228,17152,470,497
riga_bus_37,0,129228,17152,541,568
riga_bus_37,0,129228,17152,610,638
riga_bus_37,0,129228,17152,1030,1059
riga_bus_37,0,129228,17152,1102,1132
riga_bus_37,0,129228,17152,1183,1209
riga_bus_37,1,129228,17152,361,391
riga_bus_37,1,129228,17152,417,469
riga_bus_37,1,129228,17152,499,540
riga_bus_37,1,129228,17152,570,609
riga_bus_37,1,129228,17152,996,1029
riga_bus_37,1,129228,17152,1061,1101
riga_bus_37,1,129228,17152,1134,1182
riga_bus_37,0,129229,17152,448,477
riga_bus_37,0,129229,17152,527,554
riga_bus_37,0,129229,17152,595,624
riga_bus_37,0,129229,17152,685,712
riga_bus_37,0,129229,17152,1471,1498
riga_bus_37,0,129229,17152,817,844
riga_bus_37,0,129229,17152,883,910
riga_bus_37,0,129229,17152,949,976
riga_bus_37,0,129229,17152,1015,1046
riga_bus_37,0,129229,17152,1087,1117
riga_bus_37,0,129229,17152,1167,1193
riga_bus_37,0,129229,17152,1250,1276
riga_bus_37,0,129229,17152,1322,1348
riga_bus_37,1,129229,17152,417,447
riga_bus_37,1,129229,17152,479,526
riga_bus_37,1,129229,17152,556,594
riga_bus_37,1,129229,17152,626,684
riga_bus_37,1,129229,17152,714,1470
riga_bus_37,1,129229,17152,780,816
riga_bus_37,1,129229,17152,846,882
riga_bus_37,1,129229,17152,912,948
riga_bus_37,1,129229,17152,978,1014
riga_bus_37,1,129229,17152,1048,1086
riga_bus_37,1,129229,17152,1119,1166
riga_bus_37,1,129229,17152,1195,1249
riga_bus_37,1,129229,17152,1278,1321
riga_bus_37,0,129230,17152,406,430
riga_bus_37,0,129230,17152,485,513
riga_bus_37,0,129230,17152,555,582
riga_bus_37,0,129230,17152,637,664
riga_bus_37,0,129230,17152,707,1454
riga_bus_37,0,129230,17152,1493,1499
riga_bus_37,0,129230,17152,839,866
riga_bus_37,0,129230,17152,905,932
riga_bus_37,0,129230,17152,971,998
riga_bus_37,0,129230,17152,1044,1074
riga_bus_37,0,129230,17152,1116,1146
riga_bus_37,0,129230,17152,1202,1228
riga_bus_37,1,129230,17152,375,405
riga_bus_37,1,129230,17152,432,484
riga_bus_37,1,129230,17152,515,555
riga_bus_37,1,129230,17152,584,636
riga_bus_37,1,129230,17152,666,706
riga_bus_37,1,129230,17152,1456,1492
riga_bus_37,1,129230,17152,802,838
riga_bus_37,1,129230,17152,868,904
riga_bus_37,1,129230,17152,934,970
riga_bus_37,1,129230,17152,1000,1043
riga_bus_37,1,129230,17152,1076,1115
riga_bus_37,1,129230,17152,1148,1201
riga_bus_37,0,129231,17152,360,384
riga_bus_37,0,129231,17152,420,444
riga_bus_37,0,129231,17152,499,527
riga_bus_37,0,129231,17152,569,596
riga_bus_37,0,129231,17152,985,1015
riga_bus_37,0,129231,17152,1058,1088
riga_bus_37,0,129231,17152,1132,1162
riga_bus_37,1,129231,17152,386,419
riga_bus_37,1,129231,17152,446,498
riga_bus_37,1,129231,17152,529,569
riga_bus_37,1,129231,17152,953,984
riga_bus_37,1,129231,17152,1017,1057
riga_bus_37,1,129231,17152,1090,1131
riga_bus_36,0,129237,17154,308,368
riga_bus_36,0,129237,17154,1074,1150
riga_bus_36,0,129237,17154,1210,1273
riga_bus_36,0,129237,17154,1333,1397
riga_bus_36,0,129237,17154,428,473
riga_bus_36,0,129237,17154,547,609
riga_bus_36,0,129237,17154,681,1462
riga_bus_36,0,129237,17154,812,860
riga_bus_36,0,129237,17154,931,1002
riga_bus_36,1,129237,17154,369,427
riga_bus_36,1,129237,17154,1151,1209
riga_bus_36,1,129237,17154,1274,1332
riga_bus_36,1,129237,17154,475,546
riga_bus_36,1,129237,17154,611,680
riga_bus_36,1,129237,17154,1464,1498
riga_bus_36,1,129237,17154,862,930
riga_bus_36,1,129237,17154,1004,1073
riga_bus_36,0,129238,17154,453,515
riga_bus_36,0,129238,17154,1446,1498
riga_bus_36,0,129238,17154,844,908
riga_bus_36,0,129238,17154,968,1037
riga_bus_36,1,129238,17154,397,452
riga_bus_36,1,129238,17154,516,575
riga_bus_36,1,129238,17154,785,843
riga_bus_36,1,129238,17154,909,967
riga_bus_36,1,129238,17154,1038,1097
riga_bus_36,0,129239,17154,341,401
riga_bus_36,0,129239,17154,594,657
riga_bus_36,0,129239,17154,894,952
riga_bus_36,0,129239,17154,1013,1077
riga_bus_36,0,129239,17154,474,522
riga_bus_36,1,129239,17154,402,473
riga_bus_36,1,129239,17154,658,716
riga_bus_36,1,129239,17154,953,1012
riga_bus_36,1,129239,17154,1078,1137
riga_bus_36,1,129239,17154,524,593
riga_bus_36,0,129240,17154,369,429
riga_bus_36,0,129240,17154,490,556
riga_bus_36,0,129240,17154,1116,1189
riga_bus_36,0,129240,17154,1249,1311
